20,42,63
3,8,14
3,8,14
4,16,27
25,44,62
9,29,43
10,31,45
9,29,40
8,27,37
10,29,40
10,29,40
32,52,67
18,35,50
18,40,41
15,36,37
22,45,58
24,47,61
23,48,61
47,48,39
32,34,26
10,12,8
9,12,8
12,15,11
32,37,26
73,74,58
45,40,32
31,50,70
31,50,70
26,40,58
25,40,57
18,25,24
18,23,22
16,22,21
17,24,23
21,29,29
26,34,32
20,26,26
26,32,30
24,25,18
85,41,8
23,25,16
41,30,16
43,55,51
28,40,56
28,41,57
46,63,65
116,68,4
132,87,11
21,30,32
22,49,69
7,20,32
18,34,49
17,34,49
29,45,58
33,48,62
32,48,61
28,39,55
28,38,55
28,39,55
26,40,51
21,34,44
23,36,47
30,42,59
30,42,58
30,42,59
19,34,45
31,43,59
31,43,60
31,43,59
30,43,59
23,36,45
23,37,45
23,37,46
24,37,46
24,37,46
24,37,46
24,37,46
28,39,54
29,40,54
29,40,55
29,40,54
28,37,51
28,38,52
18,33,44
19,34,45
19,34,45
18,34,45
18,33,45
19,34,46
18,33,45
19,34,46
20,36,48
50,64,75
49,59,70
47,57,66
27,39,56
27,39,56
26,39,55
25,37,54
55,68,79
56,69,80
46,56,66
43,53,64
29,41,57
37,51,67
39,52,67
31,43,56
25,41,52
26,42,53
28,39,56
31,44,61
46,57,68
33,49,70
36,52,73
22,35,53
35,59,81
30,61,74
74,114,133
77,118,140
87,124,135
31,63,74
37,74,86
22,51,59
13,36,42
24,56,66
23,57,68
28,63,75
26,54,63
38,67,76
34,70,83
41,79,91
40,82,96
57,108,123
46,89,104
33,73,85
39,71,82
35,71,83
31,75,87
84,109,127
41,66,80
39,61,78
42,60,81
46,59,82
45,58,81
31,44,60
32,44,60
48,63,83
48,63,83
47,62,83
48,63,85
28,42,59
27,42,57
27,41,58
26,40,56
38,54,73
38,54,73
37,53,72
32,45,53
31,44,51
30,42,49
39,48,66
40,50,69
39,50,70
39,50,71
39,51,72
28,40,52
28,40,51
41,54,75
41,54,75
67,93,118
81,105,131
29,40,50
39,54,78
69,88,116
71,90,120
41,56,80
41,55,80
34,44,57
36,45,59
56,75,101
55,74,100
55,74,100
56,75,101
26,44,54
26,43,53
26,42,52
26,41,52
58,72,95
57,71,94
27,40,50
27,40,50
28,40,50
28,40,50
28,41,50
29,41,50
50,65,89
50,65,88
27,39,48
27,38,47
26,37,47
26,38,47
31,42,60
30,41,57
50,62,79
50,62,79
50,62,79
50,62,79
50,61,79
35,42,55
36,43,55
60,55,70
31,57,68
32,57,70
31,56,70
32,58,72
36,63,78
37,49,51
42,54,56
24,36,44
17,30,40
19,31,41
17,27,38
16,25,36
13,24,37
5,22,40
6,23,41
5,22,39
6,23,40
7,22,37
5,19,33
8,22,35
16,32,44
14,26,37
17,28,39
15,26,39
15,27,38
14,25,37
36,47,55
34,44,54
37,47,55
34,44,55
37,46,56
14,31,41
13,29,40
14,30,41
32,45,55
34,47,58
36,51,62
40,53,64
39,53,63
20,32,41
22,34,42
62,33,16
65,40,27
50,28,16
49,32,20
38,26,16
34,24,15
45,33,29
41,31,29
41,23,13
49,28,17
28,15,8
40,24,13
42,24,8
33,22,14
29,21,16
36,27,19
38,23,12
40,25,14
38,29,22
44,31,20
20,15,10
20,15,10
21,16,11
45,28,15
44,29,15
44,28,14
21,16,11
21,16,11
21,17,11
21,16,11
40,30,21
42,30,22
35,26,19
38,26,20
41,28,22
41,28,21
44,31,24
65,47,29
69,50,33
68,49,31
47,33,24
50,36,27
68,48,31
51,36,28
51,36,27
36,48,52
36,47,50
30,34,35
34,33,33
32,27,26
33,36,38
36,45,50
35,47,52
25,35,38
55,67,75
52,65,74
27,67,95
27,67,95
26,66,95
26,67,95
26,64,90
33,57,76
38,48,58
40,48,55
35,43,47
22,30,32
26,36,38
40,59,68
48,73,85
39,53,59
40,56,64
41,59,68
41,60,70
37,60,74
34,55,68
27,40,47
40,47,51
31,41,48
35,47,55
24,34,45
61,88,112
61,89,114
44,58,69
39,50,61
59,85,109
61,89,114
63,91,116
56,85,108
55,83,106
43,57,69
31,43,55
40,56,72
32,54,69
39,49,60
38,48,57
44,55,66
43,55,65
39,49,58
40,51,60
35,43,51
34,43,51
36,46,54
40,53,62
40,52,62
53,77,92
54,77,92
53,77,92
53,78,93
28,40,50
45,58,71
44,58,70
45,58,71
39,52,65
41,53,66
56,88,105
62,98,118
65,102,125
72,107,127
69,100,119
59,80,94
41,56,67
38,59,76
57,74,82
58,73,80
51,64,71
48,61,71
39,47,53
28,36,41
31,43,51
22,35,41
26,37,47
26,38,47
27,37,44
23,34,40
50,59,64
53,62,67
36,48,58
36,49,59
37,52,64
29,58,75
21,44,54
37,73,95
37,74,95
37,74,96
37,74,95
37,74,95
21,61,84
21,55,76
31,73,96
27,62,82
49,81,99
49,80,98
49,80,99
49,80,99
38,64,75
39,63,76
39,64,76
33,55,65
31,50,59
29,46,54
33,53,64
40,58,70
45,68,83
50,72,86
53,93,93
62,101,111
65,102,114
41,67,75
31,45,47
39,53,56
34,51,56
30,49,54
30,49,55
37,60,69
41,66,79
44,69,81
45,62,70
47,51,48
50,51,49
49,51,47
50,53,49
48,48,45
47,52,50
48,52,52
40,47,45
46,68,77
43,64,72
47,66,72
47,66,72
47,66,73
33,52,61
34,55,65
34,55,65
35,57,67
35,58,69
71,115,122
49,67,72
46,64,68
45,58,63
46,60,66
47,62,67
69,104,102
68,102,101
48,64,68
48,64,68
36,42,46
38,42,45
36,42,45
36,42,45
37,42,44
72,110,115
73,111,116
40,48,52
40,48,52
70,102,108
37,44,46
37,42,44
36,43,44
68,100,105
68,100,105
44,56,59
44,54,56
46,58,60
38,40,40
36,39,40
64,88,90
65,88,91
63,86,89
47,66,69
40,54,58
41,52,54
38,51,52
39,54,63
46,64,73
44,61,71
47,65,76
38,61,76
37,63,79
22,31,39
20,29,37
16,25,33
12,24,30
31,49,57
32,49,59
32,50,60
32,50,60
33,51,62
33,51,63
35,63,80
36,63,82
37,64,83
36,64,81
36,62,80
33,59,76
34,59,76
34,59,76
33,57,74
32,57,73
33,56,73
32,56,72
30,54,69
30,52,68
29,50,63
32,53,65
33,55,68
33,55,67
32,52,65
33,54,68
33,54,68
28,43,56
37,55,69
35,50,64
33,48,60
33,47,59
33,45,57
33,45,56
33,44,55
33,44,54
32,45,55
33,46,59
33,49,61
26,40,53
26,41,53
30,49,61
31,49,60
30,47,59
30,47,59
30,48,60
24,40,52
21,35,45
13,19,24
19,26,32
27,35,42
31,39,46
32,41,50
32,42,50
34,47,55
32,45,53
32,45,53
34,46,54
34,46,55
34,46,54
35,47,55
29,37,45
28,35,42
28,35,43
47,55,56
44,52,54
48,56,58
52,60,62
54,74,81
55,84,94
56,81,89
54,80,86
41,63,69
43,64,70
79,104,115
74,94,104
63,78,86
52,66,71
39,50,53
31,40,44
36,45,49
45,53,55
49,56,59
43,67,82
44,67,82
46,67,83
51,65,74
52,66,75
51,65,72
54,66,74
55,66,73
53,64,69
60,62,62
65,67,69
68,67,66
71,68,67
65,65,66
46,60,46
44,60,46
44,61,46
45,62,48
45,62,49
45,63,50
50,69,76
52,72,79
52,73,81
50,69,75
51,70,76
57,76,90
53,72,80
56,77,85
54,74,82
56,75,88
49,67,73
50,70,76
48,67,72
51,71,77
49,65,69
46,63,66
46,62,65
52,71,77
46,59,62
51,66,69
50,71,85
38,49,41
48,57,52
53,63,58
59,69,66
63,73,70
20,39,44
26,43,48
32,48,51
44,57,60
57,67,69
58,67,67
55,64,63
63,79,85
63,78,84
63,78,84
62,77,83
88,111,129
89,112,130
90,114,132
93,117,136
95,119,137
93,117,137
89,113,131
80,103,120
73,96,110
74,97,111
79,101,114
81,102,116
41,51,59
45,53,61
46,56,66
43,52,60
70,86,78
68,82,77
67,81,77
36,47,47
28,39,43
47,62,60
84,101,110
74,91,101
46,60,62
52,67,69
77,97,97
48,67,70
63,81,84
57,76,81
48,61,65
63,84,98
44,63,72
70,92,107
48,68,79
47,84,105
28,47,55
67,90,88
58,83,83
50,73,74
45,56,59
52,74,72
28,47,53
27,46,52
28,48,55
51,69,69
60,81,87
55,73,78
51,68,74
56,69,73
57,68,71
53,58,59
62,69,68
54,63,62
50,59,55
49,59,58
53,62,57
50,61,53
42,55,45
42,55,43
35,49,30
45,59,41
48,69,63
45,67,68
44,64,67
43,63,65
23,33,38
16,29,35
14,27,33
15,30,35
15,30,37
14,29,35
6,19,25
10,26,33
13,30,37
3,20,28
5,22,31
5,23,32
15,31,38
15,32,39
16,33,40
17,33,41
17,33,41
16,33,41
13,28,35
7,21,28
12,27,33
12,27,34
12,27,33
12,27,33
16,32,40
16,31,38
15,30,38
16,31,39
17,31,39
16,31,38
16,31,38
16,31,39
10,19,25
11,18,25
10,18,25
10,18,25
10,18,25
10,18,25
10,18,25
10,18,25
11,21,30
9,24,32
7,26,35
7,24,34
7,22,32
7,22,31
6,21,31
11,19,24
11,19,24
11,19,25
11,19,24
13,21,26
11,20,25
13,22,29
13,23,29
12,21,28
13,23,29
13,23,29
13,23,29
14,25,31
14,23,29
14,23,30
13,22,29
13,22,28
14,25,32
14,25,32
13,25,31
14,25,32
14,25,32
14,23,29
15,22,27
14,22,27
9,18,24
9,20,26
8,18,26
14,23,30
11,22,29
10,24,32
10,24,31
11,24,32
10,27,36
11,28,37
11,28,36
17,31,38
16,30,37
16,30,38
9,21,29
10,22,30
16,33,41
10,24,32
11,24,33
10,24,31
13,29,37
14,28,37
13,29,37
10,22,29
9,21,29
9,20,27
10,21,29
14,29,36
14,29,37
15,26,33
12,28,37
11,19,25
11,19,25
12,18,24
11,21,26
15,25,31
15,25,32
19,28,35
15,30,37
14,28,36
13,26,34
12,26,32
13,26,33
13,26,33
45,62,72
45,60,67
46,61,70
37,59,63
41,59,63
43,62,67
51,66,69
52,65,67
52,65,66
53,71,77
59,78,84
46,50,51
46,50,51
49,53,54
67,81,88
72,86,93
61,69,71
91,99,101
107,113,117
104,111,114
102,108,110
47,53,53
45,51,51
65,80,89
66,83,91
72,73,74
76,75,77
79,77,79
78,77,78
80,78,79
82,79,81
85,81,83
86,82,83
89,84,85
86,83,83
56,72,81
54,71,79
39,47,49
39,47,49
134,126,127
144,134,136
148,138,140
52,56,58
51,56,57
52,57,59
52,57,58
51,56,57
15,32,36
14,30,34
17,31,34
24,36,39
39,47,48
60,62,61
80,77,74
89,84,80
86,83,80
84,82,81
97,92,91
112,104,103
117,111,111
116,111,112
113,111,113
116,113,116
115,112,113
124,118,121
142,137,143
134,132,139
123,123,129
107,105,102
109,107,105
110,108,106
114,110,109
123,119,118
73,83,93
75,84,92
77,84,92
78,85,93
101,108,115
103,108,115
95,106,108
95,106,108
96,106,109
106,116,120
56,71,76
21,37,45
82,102,108
60,85,93
63,86,94
71,81,86
58,69,70
52,71,76
63,86,91
60,83,87
72,80,82
69,76,77
67,78,79
61,78,81
65,80,84
76,85,86
75,84,85
80,68,57
52,62,60
49,57,56
43,49,48
60,71,73
59,71,72
44,46,42
25,30,28
42,48,43
20,22,19
23,24,22
36,39,36
45,48,45
38,42,35
37,41,34
54,56,52
53,55,50
52,53,49
55,73,77
53,73,78
70,78,78
79,86,86
45,46,42
45,46,42
42,45,41
42,45,40
52,73,70
52,72,69
42,44,39
44,45,40
37,41,39
38,41,39
37,44,41
54,69,70
23,32,34
56,54,49
48,48,43
66,70,69
46,46,42
50,47,44
57,53,47
72,75,75
70,72,71
73,73,73
34,42,40
34,42,40
31,39,36
29,37,33
63,75,75
64,76,76
65,78,78
61,54,48
61,54,48
58,51,46
24,28,25
43,49,46
40,43,39
27,32,28
36,40,34
26,34,29
32,37,32
34,39,33
71,74,72
70,77,71
35,36,30
64,72,66
60,68,64
62,71,67
66,74,70
45,46,39
44,46,39
60,61,55
54,56,50
53,55,49
56,60,54
66,70,68
60,60,50
63,64,53
66,67,55
48,48,39
49,48,41
49,49,42
55,55,46
58,57,48
57,56,47
55,54,45
56,55,46
55,54,46
70,66,58
56,56,49
52,52,45
69,65,56
69,67,57
72,68,59
72,66,53
73,67,55
72,67,53
73,69,60
72,68,58
70,67,58
70,64,51
69,63,51
68,63,50
57,56,45
61,59,49
59,57,48
48,41,31
81,82,73
75,78,68
74,76,67
73,74,65
70,72,63
70,71,63
72,73,65
79,71,61
78,71,60
78,78,69
77,77,69
77,77,68
77,76,68
77,76,68
74,69,60
73,68,59
74,69,59
73,68,58
72,68,57
78,78,68
78,78,68
52,50,41
56,56,47
55,56,47
64,58,49
56,55,49
57,55,48
66,57,45
65,57,44
61,58,48
63,62,53
69,58,47
69,59,47
54,57,49
47,49,40
51,53,43
58,60,51
67,62,51
71,61,51
59,62,51
62,58,49
50,55,49
50,58,50
54,59,51
64,56,44
64,56,44
61,67,58
59,63,55
59,63,55
58,61,54
69,59,48
72,62,50
72,62,51
58,62,56
59,62,56
57,61,55
59,63,57
73,62,50
69,60,49
70,64,51
66,71,65
67,72,66
64,62,53
69,61,52
67,71,63
59,60,53
63,63,53
70,64,53
67,57,47
74,62,51
58,62,56
51,55,50
58,46,38
38,34,28
46,54,49
69,75,67
77,69,59
81,74,62
78,70,59
78,71,59
76,69,58
78,83,75
69,75,68
64,70,62
64,70,63
67,74,66
62,69,61
84,82,74
87,85,78
89,87,79
83,81,75
71,67,55
72,68,56
72,68,56
88,87,77
70,67,55
70,68,55
69,67,54
46,39,33
49,43,38
54,48,42
55,51,45
58,54,49
56,53,49
55,54,49
57,57,52
53,57,53
57,61,55
65,70,64
62,68,61
59,66,59
66,74,68
68,77,71
71,82,74
83,94,87
80,91,85
26,36,37
22,33,35
22,32,34
18,29,30
29,41,44
10,18,20
36,47,51
28,40,43
26,41,47
33,46,51
29,46,50
23,37,40
31,44,47
30,43,46
27,38,42
33,50,56
29,45,51
27,42,46
34,46,48
25,38,39
22,34,35
24,33,32
30,34,32
31,43,45
31,43,45
14,23,22
14,20,19
91,56,27
137,73,21
133,67,18
134,61,12
148,67,11
161,77,13
35,30,27
30,27,24
32,31,33
15,15,14
66,66,66
62,53,36
60,49,33
70,58,41
67,60,43
71,65,43
79,71,48
76,87,94
77,86,91
76,83,86
71,78,77
71,74,70
60,56,44
79,75,52
57,64,55
89,78,55
90,78,54
45,52,41
80,69,48
55,69,67
71,63,51
61,68,60
63,63,50
66,64,50
63,60,47
61,58,45
51,49,37
52,49,37
66,61,48
68,64,49
51,49,37
47,32,23
55,40,29
67,62,47
68,63,49
48,46,35
56,52,38
63,57,40
63,56,39
66,61,48
67,60,46
62,56,42
60,52,39
59,50,38
57,49,36
53,38,30
60,56,43
57,53,41
67,58,39
51,41,25
44,34,21
40,31,19
69,60,44
58,50,36
59,51,38
59,54,41
58,53,40
62,55,43
53,44,29
59,48,34
60,49,34
61,49,33
65,54,38
64,54,37
65,54,39
64,54,37
64,53,38
63,53,38
49,41,29
48,40,28
47,36,23
54,44,28
53,44,27
56,46,30
58,50,35
55,45,30
53,43,29
52,43,27
50,41,27
49,40,26
50,41,26
55,49,37
55,49,36
56,49,38
56,49,38
55,48,36
48,43,33
30,27,28
60,54,42
62,61,51
66,64,53
51,48,40
45,42,33
48,49,42
47,49,40
56,58,46
61,64,47
80,75,57
66,70,64
67,69,63
71,65,52
58,56,51
76,74,66
70,71,65
75,77,71
70,67,59
71,73,66
70,70,63
68,69,64
62,59,53
86,73,59
66,63,54
72,69,59
78,69,57
66,65,56
62,59,52
45,49,49
52,58,58
75,80,82
70,72,68
45,54,56
49,54,58
67,81,90
52,62,70
86,97,97
93,107,118
71,83,75
67,74,66
71,75,75
79,83,81
68,76,69
46,51,47
57,61,56
79,89,85
45,53,54
116,144,158
61,66,67
75,76,74
59,60,60
31,32,30
70,75,72
62,66,65
62,63,63
68,72,71
50,57,57
47,55,58
61,70,73
46,48,48
56,62,62
66,72,71
53,50,42
77,73,66
79,78,74
56,57,50
56,56,48
65,60,49
50,45,37
52,54,53
43,46,45
57,61,60
63,63,50
59,60,48
52,54,44
56,55,42
54,55,42
56,55,43
54,50,38
57,56,44
56,56,43
56,55,44
55,54,42
53,54,41
52,51,40
50,48,38
47,45,36
58,55,43
59,56,44
59,55,44
57,54,42
47,44,34
44,42,32
45,42,32
59,55,42
59,56,43
54,52,40
46,44,33
45,42,33
67,65,51
78,82,69
66,72,62
71,75,64
53,50,42
59,54,42
59,53,41
59,53,41
93,92,79
75,75,62
74,74,63
44,40,34
68,67,56
69,63,52
58,53,40
59,54,41
55,51,38
51,47,36
61,56,42
47,40,30
39,34,24
53,46,37
44,40,32
49,44,35
51,45,33
68,61,47
76,71,61
30,32,32
64,63,55
47,47,42
48,54,55
35,39,41
36,45,46
50,58,59
57,63,61
44,50,51
65,73,68
59,67,65
25,35,36
27,37,40
45,54,54
59,55,44
55,55,43
52,51,38
57,64,50
54,63,53
74,76,65
45,38,27
70,69,59
77,82,70
77,67,51
74,65,50
71,61,47
61,53,43
68,63,53
53,49,41
65,62,54
25,26,25
70,77,73
57,53,47
84,88,84
66,68,63
96,110,89
42,46,40
78,82,76
77,82,76
78,83,77
81,85,80
82,86,81
82,86,81
83,87,83
84,88,84
84,89,84
40,40,37
44,46,43
92,94,84
48,52,50
49,55,53
64,67,63
75,79,76
81,87,83
80,86,83
71,78,76
82,80,74
89,85,68
83,79,66
133,126,113
123,115,103
55,54,45
71,67,51
61,56,45
45,43,35
30,31,29
40,41,36
49,45,36
50,45,34
48,44,34
62,52,37
74,62,44
68,57,40
67,55,38
67,59,47
57,51,39
58,64,61
82,84,72
59,56,42
48,49,38
58,57,46
63,65,51
64,66,55
56,60,51
55,66,56
65,77,67
70,75,62
65,64,56
55,61,57
100,107,102
49,52,51
42,45,44
78,80,67
98,99,85
53,59,58
91,94,86
48,46,39
76,78,72
49,49,43
48,50,45
63,64,57
55,58,47
32,38,33
52,53,44
33,34,30
35,36,32
47,49,38
43,43,38
51,55,51
53,57,53
46,54,53
48,54,52
54,55,50
50,49,41
37,39,36
39,49,42
48,54,48
30,33,30
52,52,46
37,43,39
35,41,38
46,50,43
47,51,43
55,60,49
46,51,44
50,55,48
36,43,40
41,40,33
37,45,41
30,38,36
43,50,47
39,51,47
42,49,46
76,88,84
76,86,84
41,46,43
45,50,45
41,43,39
39,45,44
71,75,66
75,77,68
55,59,53
55,58,52
62,70,65
76,84,80
62,70,66
53,57,53
53,57,54
54,64,60
42,50,47
77,82,72
80,84,75
74,78,70
65,70,65
84,88,80
48,55,55
42,46,46
39,53,55
54,71,73
52,67,69
39,43,38
43,47,41
59,61,56
59,61,55
34,38,36
36,41,38
41,44,41
38,41,39
42,45,41
38,46,45
40,44,42
43,45,42
41,44,40
47,52,51
65,74,68
72,79,74
56,62,59
61,71,66
43,49,46
52,60,56
58,70,66
74,75,67
53,59,55
76,75,66
43,51,48
38,50,51
62,71,70
66,74,73
62,70,70
64,74,75
63,77,70
70,94,87
80,88,86
79,86,84
85,91,88
86,90,85
85,88,84
62,69,66
57,64,61
40,44,37
38,42,36
36,42,35
35,40,33
45,50,46
47,50,44
51,55,50
47,55,50
29,36,36
25,34,32
21,23,22
40,38,33
164,169,158
39,47,47
16,21,20
9,12,10
7,7,7
19,23,23
52,63,62
28,32,34
16,26,29
1,4,4
34,41,40
9,19,22
15,20,19
24,28,27
30,36,36
5,10,10
38,43,41
18,23,22
0,0,0
36,44,43
33,41,42
13,16,17
9,12,11
42,47,44
36,45,44
33,40,41
33,40,39
38,43,42
91,107,100
100,115,106
65,70,62
64,70,61
65,70,62
31,33,31
29,33,31
104,121,115
31,34,31
31,34,30
97,113,107
45,50,47
42,49,48
40,52,47
49,55,52
61,69,62
49,57,52
34,37,34
47,51,44
33,41,40
51,59,55
53,62,61
42,52,51
43,56,57
57,72,69
45,57,55
59,72,67
38,42,41
61,74,70
45,46,40
41,50,50
46,53,49
46,49,46
48,57,55
49,61,61
69,75,68
70,78,69
80,92,84
71,83,75
63,73,67
71,82,77
74,87,80
39,40,36
81,87,75
74,85,77
64,64,56
47,58,53
83,90,79
73,77,65
60,68,63
37,47,44
47,55,49
46,56,55
62,67,58
48,63,62
43,48,44
39,46,45
41,52,48
53,70,69
51,58,52
55,61,55
60,66,58
66,73,67
62,67,60
49,59,58
55,67,64
46,57,56
37,47,45
36,43,42
33,41,34
32,40,33
34,43,41
34,42,40
41,51,42
46,56,47
44,53,44
33,42,40
32,42,40
39,48,40
36,45,38
31,40,38
31,40,38
38,47,40
39,47,40
40,49,42
36,43,37
27,35,35
27,35,33
25,33,32
25,32,30
24,31,30
22,29,28
23,31,29
35,43,36
34,40,34
23,30,27
24,30,28
34,41,35
33,40,34
23,32,31
38,49,45
37,46,41
26,31,29
25,31,28
27,33,32
25,30,28
25,31,28
36,45,38
34,43,36
35,44,37
27,36,34
23,30,28
27,34,32
32,40,34
27,33,30
28,32,28
27,32,29
42,53,45
44,55,47
42,53,45
42,53,46
39,49,42
40,49,42
27,34,31
41,53,46
41,52,45
41,53,45
25,32,29
26,32,29
42,55,46
42,53,45
27,31,28
28,32,28
26,31,26
27,31,27
27,31,28
27,31,28
29,33,29
44,55,46
26,32,31
21,25,23
26,31,29
17,31,30
31,37,34
37,42,38
38,41,36
59,65,58
58,64,57
58,64,58
58,64,57
57,63,57
56,57,46
53,55,44
60,61,51
48,53,46
51,56,49
31,30,27
29,29,25
49,55,48
50,56,48
34,34,30
30,30,27
31,31,27
33,32,28
31,31,26
33,31,27
36,34,29
47,54,47
48,55,48
51,58,52
36,34,29
35,33,28
36,34,29
36,34,30
46,53,47
47,54,47
45,52,45
45,52,45
39,48,42
40,47,41
40,47,40
44,50,42
44,50,43
43,49,42
31,34,30
28,30,25
27,29,25
28,30,25
27,29,24
28,30,25
36,35,33
24,24,22
24,24,21
50,52,43
48,51,42
49,53,45
49,53,45
52,52,49
52,52,49
52,52,49
54,54,51
47,50,45
46,48,45
45,48,45
60,65,58
59,64,57
60,65,57
59,64,57
58,62,54
76,79,65
78,80,67
78,80,67
84,84,70
89,88,73
86,85,70
75,88,92
74,88,92
74,87,91
72,84,88
24,33,34
22,30,30
22,30,29
22,30,29
22,30,29
22,30,29
23,30,30
23,31,30
24,31,30
24,32,31
24,31,30
25,31,31
39,48,44
39,48,46
33,41,40
27,34,33
39,52,55
30,34,34
25,32,30
26,32,32
26,32,31
28,32,31
26,28,27
24,22,21
25,22,21
22,19,18
22,20,18
24,21,20
26,22,21
29,24,23
32,26,25
36,29,28
40,32,30
43,35,33
43,42,40
43,43,40
44,43,42
46,45,43
46,45,43
47,46,44
48,47,46
46,47,45
47,47,46
46,46,45
44,45,43
45,45,43
45,45,43
47,46,44
47,46,44
47,46,43
46,46,44
45,45,42
45,45,42
42,42,40
40,40,36
40,38,33
41,36,31
44,38,31
47,43,37
54,55,50
61,64,62
57,60,57
55,57,53
53,54,51
53,54,50
53,53,49
53,52,48
52,50,46
54,53,49
52,49,46
52,48,44
52,49,44
51,47,43
50,47,42
51,47,43
54,45,40
51,54,55
44,50,48
69,84,92
67,79,83
82,95,99
79,92,94
84,96,98
85,97,96
32,38,39
78,83,69
50,63,65
47,59,62
49,61,62
28,35,35
27,33,33
67,76,78
54,65,67
51,60,63
53,60,63
34,40,39
31,37,36
45,50,51
62,78,81
69,76,77
58,78,82
57,78,83
39,42,42
49,52,51
53,55,54
78,89,90
80,91,92
66,82,86
67,74,75
78,87,90
92,106,112
78,92,97
63,84,89
63,82,87
70,84,89
66,81,85
70,85,88
70,85,88
69,78,76
70,87,90
75,87,88
62,77,80
61,77,81
60,76,80
59,75,79
20,36,44
16,35,42
24,45,52
25,49,56
22,45,53
21,43,50
21,44,50
20,42,49
17,40,46
18,40,46
19,40,47
36,59,70
38,63,74
36,61,72
20,45,55
20,44,53
19,43,52
27,49,59
32,54,64
30,52,62
32,54,65
34,56,67
52,59,62
64,61,59
60,60,60
54,57,59
58,67,72
42,48,52
64,70,73
48,69,70
46,67,66
48,67,64
55,69,67
65,78,76
52,63,62
53,62,61
56,64,61
69,79,73
71,80,74
70,78,73
71,77,72
68,73,68
70,74,68
66,77,70
60,71,64
54,65,57
52,63,56
50,62,54
71,75,64
72,76,67
72,75,67
47,54,48
66,69,68
66,68,67
68,80,73
59,71,63
56,68,60
60,76,79
60,76,79
61,77,81
59,59,56
61,60,55
52,56,53
69,70,64
76,84,77
70,72,68
70,72,67
71,75,71
54,68,69
55,68,70
55,69,70
55,69,71
56,70,71
59,73,74
63,76,78
67,79,81
66,77,79
55,67,65
47,63,59
49,66,61
53,69,64
46,57,53
68,64,56
66,62,54
64,62,53
65,62,54
59,82,93
64,88,100
71,97,110
80,106,121
62,78,83
63,78,84
63,79,84
112,117,118
111,117,118
111,116,117
106,111,111
100,104,103
107,120,118
103,118,116
104,118,117
48,50,45
49,51,46
47,50,45
47,49,45
45,48,44
56,57,53
59,58,56
43,54,51
44,54,52
43,54,52
50,53,50
50,52,49
99,104,101
101,105,103
48,51,47
47,51,46
47,50,46
47,50,46
86,91,88
88,93,92
93,98,94
98,104,97
87,90,82
91,94,88
88,92,84
77,81,72
84,92,91
54,57,51
63,67,62
60,65,59
58,62,57
55,60,55
56,60,55
56,61,56
58,62,58
62,65,61
68,70,65
72,72,68
72,72,68
70,74,65
71,74,66
62,64,58
71,68,60
71,67,59
70,66,58
71,67,59
60,63,57
61,63,57
48,53,45
36,44,37
35,43,35
38,45,37
36,44,35
32,40,33
46,52,45
55,59,50
51,59,48
73,77,68
59,67,60
70,74,63
93,102,88
61,69,62
51,51,40
43,46,38
47,49,40
50,50,42
51,51,41
51,52,41
52,52,41
61,60,65
67,66,71
67,66,71
65,64,70
58,59,63
53,55,59
48,51,54
45,49,51
44,47,49
43,46,48
42,46,47
43,46,47
69,65,67
68,64,66
67,64,66
67,62,64
65,61,61
64,59,59
63,59,58
61,56,55
59,54,53
59,53,52
58,53,51
57,52,51
58,53,51
56,52,50
56,52,50
56,52,50
55,51,49
56,52,49
57,52,50
51,42,37
64,52,46
62,49,43
60,48,41
66,52,47
64,51,45
52,47,44
55,49,46
63,55,52
63,55,52
75,70,71
78,72,74
78,72,74
37,37,37
37,37,36
36,37,36
38,38,36
39,39,37
40,40,38
40,40,38
41,40,39
40,41,38
42,41,40
42,42,40
42,42,40
42,42,41
42,42,41
43,43,42
43,43,42
43,43,42
29,33,32
4,10,9
0,0,0
0,0,0
1,1,0
2,2,2
2,2,2
3,3,3
1,1,0
2,2,2
6,6,6
6,6,6
1,1,1
1,1,1
3,3,3
3,3,3
1,1,0
5,5,5
5,5,5
5,5,5
1,1,0
4,4,4
4,4,4
4,4,4
7,7,6
7,7,7
7,7,7
0,1,1
5,5,5
5,5,5
5,5,5
1,1,1
4,4,4
4,4,4
1,1,0
3,3,3
3,3,3
1,1,0
3,3,2
3,3,2
0,1,0
4,4,4
4,4,4
1,1,1
2,2,2
2,2,2
1,1,1
2,2,2
2,2,2
2,2,2
1,1,1
1,2,1
1,2,1
2,2,2
3,3,3
3,3,3
1,1,1
2,2,2
2,2,2
1,1,1
2,2,2
2,2,2
1,1,0
3,3,2
3,3,2
1,1,1
2,2,2
2,2,2
1,1,1
3,3,3
3,3,3
1,1,1
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
1,1,1
2,2,2
2,2,2
1,1,0
2,2,2
2,2,2
1,1,0
3,3,3
3,3,3
1,1,0
6,6,6
6,6,6
1,1,0
7,7,7
7,7,7
1,1,1
6,6,5
6,6,5
3,3,3
5,5,5
5,5,5
5,5,5
4,4,4
4,5,4
4,5,4
1,1,1
3,3,3
3,3,3
1,1,1
5,5,4
5,5,4
5,5,4
1,1,1
3,3,3
3,3,3
1,1,0
5,5,4
5,5,4
4,4,4
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
2,2,2
3,3,3
